16:16:24	2.436685	23.696272	1.7777581	36.24788	3.3616714	32.362186	2.9633002	29.075884	1.5958688	37.495262
16:16:24	2.6942246	25.900646	1.3079159	27.272202	1.4366748	20.266739	2.7829013	46.416454	3.8227766	32.66108
16:16:24	2.2947416	29.501347	3.999719	41.424034	3.8920157	37.333427	2.2460895	28.142292	2.9625142	21.452528
16:16:25	2.798952	26.181538	2.047606	21.073853	1.8904994	37.941395	3.9306962	44.529972	2.7452621	26.664341
16:16:25	1.8490111	20.577084	2.3720918	48.94551	2.81712	48.850876	2.6957211	38.91133	1.2082531	20.174543
16:16:25	3.6887853	27.96291	3.7205799	48.877434	3.130443	29.720325	1.2768115	20.078255	3.323725	27.747614
16:16:25	1.7724748	27.556503	2.1273456	20.314909	3.8966038	38.891727	2.8370295	31.202396	2.1317296	39.055336
16:16:25	1.351644	22.562963	3.8702323	32.45945	3.2503562	26.887268	2.3077369	42.582893	3.1503308	45.418503
16:16:25	3.3289561	29.649687	3.905827	30.031298	1.584487	38.744698	3.8513227	45.89538	2.496453	24.652822
16:16:25	3.9397728	25.10773	2.9965944	37.520927	3.001234	46.63555	2.190754	21.49501	1.5459261	33.4077
16:16:25	2.211205	37.766644	3.5713906	42.606552	1.4885519	48.793808	2.1910286	46.045338	3.334302	31.620777
16:16:25	2.1044142	40.174885	1.9384738	39.640385	2.6170373	31.602753	2.0286338	46.741425	3.549355	20.34824
16:16:25	1.8184624	20.01149	2.636476	27.65335	3.5706868	31.953037	2.267916	41.787407	2.743125	35.838997
16:16:26	3.961845	43.98495	3.9900475	31.602661	3.9932463	34.76243	1.5778391	21.251324	3.9798882	26.04477
16:16:26	2.1256888	36.17234	3.5870125	43.187477	2.1719365	49.677933	3.5909386	34.240288	3.8150315	26.476112
16:16:26	2.2126603	40.595768	1.9698293	27.109236	2.5611577	34.56934	3.7050025	30.452194	2.1784015	27.49293
16:16:26	2.1448092	38.331367	1.270365	20.338108	1.2816666	32.36628	1.8201964	24.41636	2.9039397	31.747288
16:16:26	3.0495872	26.845474	3.883275	29.735622	1.36994	21.480602	3.0469537	40.564438	2.4653413	20.707111
16:16:26	1.0060958	34.791878	3.3679051	36.886765	1.5104433	48.609203	2.7438536	48.379005	3.582182	32.414604
16:16:26	3.9925625	36.02484	2.418127	26.306149	2.6091907	39.735954	1.571298	29.49583	1.0578501	22.179049
16:16:26	3.1872172	32.27884	1.1448262	32.01946	3.1301508	27.264826	2.0256636	38.41098	2.5603745	44.08017
16:16:26	1.186276	20.228605	2.6032624	25.40068	2.3847537	35.222797	1.037734	29.706972	3.9644654	35.300953
16:16:26	1.7898748	21.650343	1.4025881	32.2814	3.956035	25.268414	3.3595104	26.72213	2.6255183	28.718555
16:16:27	3.4721568	23.293396	2.163538	40.380486	3.6669016	48.24077	2.9370975	44.89726	2.7577443	48.194588
16:16:27	1.2700516	24.212652	1.774725	30.717327	2.6417346	48.002098	3.5983958	31.776012	1.9720778	34.082787
16:16:27	3.9255471	35.401653	1.0779598	46.60375	3.7389867	32.600624	2.459586	27.402279	2.1315534	31.410408
16:16:27	3.537865	29.932114	2.547495	36.65535	3.0022259	43.9301	3.9898212	47.291225	2.2015538	42.211723
16:16:27	3.2356093	47.50963	2.056466	34.971413	1.8220953	27.545414	3.2116053	26.29569	2.0335398	21.185516
16:16:27	1.086314	25.373812	2.5676088	26.48311	2.8676462	25.036224	3.385581	28.607183	3.8991904	47.600323
16:16:27	2.2408104	32.40569	1.0984671	32.771164	2.0821884	45.990387	1.9799908	30.193602	2.161746	41.131866
16:16:27	3.1237097	34.778122	3.9565945	22.35182	2.784241	38.82286	2.5366092	24.721727	2.072696	28.221113
16:16:27	3.0413725	23.553265	2.2878115	43.234642	2.5452025	30.281483	1.2226348	31.352745	1.6991584	35.091064
16:16:28	2.770526	33.240192	2.393608	32.14926	3.9326115	48.65651	2.2144861	44.829338	2.4773026	46.7759
16:16:28	3.051118	25.020405	1.864577	41.148693	3.266448	20.530062	1.457315	38.86431	3.7872138	34.633255
16:16:28	3.045428	29.130217	1.186002	43.773693	2.2278404	29.95551	1.099273	24.627407	2.933658	42.802444
16:16:28	1.2681508	23.314013	2.5415158	23.215626	3.996657	30.271008	1.3091639	28.446869	3.0993798	27.456211
16:16:28	3.7742956	35.549583	1.9217994	48.027706	1.7351295	40.95985	2.3640666	47.621513	2.2587888	22.76972
16:16:28	2.314817	45.357513	2.6964304	42.1862	1.7407871	21.10939	1.0670371	21.750313	3.6436605	49.38877
16:16:28	1.9865539	46.34323	1.8144877	27.988485	2.7968225	44.920097	3.692495	43.850124	1.3239341	23.495892
16:16:28	1.7845874	27.18296	3.4624357	27.730032	1.5591962	22.782528	1.7671461	31.25972	2.0074692	42.41861
16:16:28	3.9507895	43.784973	1.2040807	28.99675	3.3750722	34.778618	2.6556942	20.15947	2.5840635	34.26108
16:16:28	2.2336771	34.126022	2.894069	27.794458	1.3654065	25.00343	3.5677767	42.236687	2.5532522	29.217476
16:16:29	3.4915566	27.041285	2.7870054	20.28262	2.806222	31.548311	1.8162715	20.779099	2.1093178	34.228233
16:16:29	2.3493376	29.85895	1.1434935	21.160374	3.841154	34.12124	3.6725943	34.90509	2.7065523	39.06382
16:16:29	2.7260058	46.640594	1.9006944	29.398542	1.9099036	21.345686	3.531498	41.460632	3.7148564	20.313404
16:16:29	3.230307	35.88434	1.3194329	37.952263	1.0378501	44.305748	1.8947122	49.869514	1.5620852	29.36928
16:16:29	3.0763192	30.888159	1.3983291	49.086174	1.15395	36.60035	3.906422	37.92204	3.1183653	46.764694
16:16:29	2.1276724	43.022064	3.1007082	44.0132	3.2434802	22.126394	2.894041	33.983376	3.414623	27.676537
16:16:29	1.4251792	40.14936	3.7983649	47.839054	3.5359185	40.503593	2.956598	46.457928	3.6489081	33.43801
16:16:29	3.9505363	27.803001	3.9618912	29.92141	3.8541975	24.260818	2.8529453	41.339867	3.831034	42.954723
16:16:29	2.2692425	30.572487	2.3875883	42.452835	2.1781256	46.90562	2.3334036	39.095966	3.7413974	36.338318
16:16:29	3.3590147	20.854202	3.563093	44.704338	3.7486668	24.061306	3.2383118	33.364475	3.08318	47.187115
16:16:30	2.7318256	25.751873	3.872611	30.339985	3.2547746	35.22393	1.543025	33.958637	3.2415488	49.385986
16:16:30	1.6000595	45.60843	2.528646	40.293755	2.0782042	28.975983	1.112072	49.110588	2.7083178	34.00505
16:16:30	1.4721086	45.376816	3.0119576	30.730991	2.1705828	21.552423	3.8506396	35.97864	3.240051	32.746838
16:16:30	2.6267838	38.7518	3.8565722	28.850178	1.8739291	31.7308	1.1491413	32.609516	2.9383569	43.821632
16:16:30	1.8848641	30.62431	3.0901241	36.33692	1.5182083	46.099476	3.9483948	39.860855	3.1844163	44.32817
16:16:30	1.4510056	41.461998	3.9753928	23.249071	3.9598644	34.811817	3.975686	31.657887	3.510369	23.376898
16:16:30	2.1421368	35.205494	3.2089705	47.2005	3.8690343	36.838913	3.2207243	23.322079	3.174576	20.3067
16:16:30	1.567682	40.8787	1.2069554	29.341091	2.7339263	35.448154	2.1974893	24.736599	1.9410355	33.6102
16:16:30	2.565937	46.057175	1.4351878	47.750484	3.24519	21.305624	2.3514345	49.90471	3.5351357	37.65173
16:16:30	1.3492111	35.550316	1.8603797	48.744007	1.4321728	34.00546	1.5157473	30.188065	3.7045753	25.581127
16:16:31	2.627722	32.889698	1.0418818	30.276031	2.0111103	39.750435	3.1687708	48.877586	1.7340093	20.590847
16:16:31	1.2120445	38.447227	2.4266639	35.658573	2.8799796	28.698124	1.765505	39.518295	2.6187835	39.99221
16:16:31	2.4944718	49.588905	2.2759597	46.77717	2.9758897	23.299063	1.6492245	40.3271	2.85408	29.607695
16:16:31	3.5168457	46.12138	2.4665437	21.881876	1.9209182	36.774944	3.621718	22.266293	2.3232086	37.418053
16:16:31	2.0401473	32.968697	3.551217	27.391283	3.7629924	20.71856	3.826806	23.017433	3.851023	30.851643
16:16:31	3.470108	27.793293	1.6832926	38.270752	3.0231829	24.004812	3.8329225	30.668497	1.4675918	42.27879
16:16:31	3.532214	44.94802	3.1620073	23.153887	1.7657018	45.23076	3.9575486	46.068123	2.585388	47.487022
16:16:31	3.877655	21.598063	2.79166	39.42977	1.9271485	29.283333	1.3180642	43.057674	2.5423536	23.041569
16:16:31	3.812123	48.96496	3.9081116	41.879776	3.5335886	32.344833	3.4415255	44.161232	1.7986901	38.44229
16:16:31	2.5710588	45.426735	3.8752537	43.501495	1.9079752	37.612667	1.625258	35.133595	1.3352411	31.191519
16:16:32	3.6018896	40.6445	1.4638407	36.44532	2.7301772	37.696644	1.0260142	44.64411	2.1192222	41.88381
16:16:32	2.5334492	33.23406	3.7554824	41.353813	3.6854951	47.40989	1.3512017	39.8322	1.4328781	34.752422
16:16:32	1.0812981	48.42638	1.3812454	40.056484	1.3522086	47.637512	1.3198627	39.42563	3.5005755	47.399857
16:16:32	3.522453	36.290573	1.0606325	46.016365	2.4806771	36.12613	2.0775099	31.24803	2.8807533	24.09319
16:16:32	3.9463296	33.2759	3.9282603	43.38545	1.928096	20.033543	1.3036311	49.456512	1.9908009	35.922512
16:16:32	1.890591	47.549118	1.3156104	24.335033	2.063859	22.281332	2.5381541	45.02381	1.9324942	24.436066
16:16:32	1.7429614	25.702482	3.089147	46.28073	1.6234188	39.11238	1.782728	25.414036	2.0385017	47.6399
16:16:32	1.8870997	31.453394	2.900041	30.00417	3.0941684	32.227905	3.6051564	40.746483	2.3557446	24.860182
16:16:32	3.1948287	35.275524	1.2301803	34.474632	1.5150195	39.88922	3.6083105	29.14759	2.909047	25.08193
16:16:32	2.2740946	44.48932	3.6203492	40.507927	1.9510044	42.95963	3.7041736	37.459976	2.0986876	27.11332
16:16:33	2.940936	26.552052	1.8133512	29.044529	3.67727	28.848755	3.2869215	41.748646	3.8140097	39.937614
16:16:33	1.3727357	32.386494	3.1826575	46.25602	1.8053205	29.008106	2.5560741	27.545074	3.5736156	31.617619
16:16:33	1.3626772	48.92983	1.9521681	47.891037	1.8135322	40.254524	2.6652648	49.643364	1.7637458	43.442043
16:16:33	3.6745715	39.904514	2.857105	38.130154	2.6784215	24.563555	1.2152662	20.39178	3.681799	35.562256
16:16:33	1.9092405	26.248276	1.2953451	21.081652	3.1063104	39.2698	3.8586226	49.819958	3.5099735	31.032173
16:16:33	1.8968173	30.842972	3.2067754	40.65424	3.8559723	23.285967	1.9425936	33.81124	3.0213876	29.767385
16:16:33	1.287749	29.029272	2.1172843	22.320044	3.129	34.54196	3.1845713	42.740788	3.434916	43.810722
16:16:33	3.549621	29.519295	2.0788736	41.546577	3.5413642	36.41972	1.1340418	28.65591	3.0057652	43.397514
16:16:33	2.4393845	33.853134	1.4314691	41.131344	2.422814	25.031265	3.5590045	21.28969	2.407997	22.790886
16:16:33	3.9244921	36.158417	3.0821013	40.081573	2.181167	47.593063	1.6222367	41.136963	2.6265953	27.885654
16:16:34	1.1046956	25.491343	3.438884	43.537888	2.7910404	27.629242	3.6471746	39.500664	2.1216447	24.255585
16:16:34	1.3463866	46.095036	3.0091596	45.652245	2.2212815	34.594513	3.8935037	45.688255	3.0610428	33.358376
16:16:34	2.8292286	29.776241	3.6148777	44.31693	2.0803714	47.95569	1.873426	25.130938	2.745157	47.406628
16:16:34	3.9823093	25.533234	2.9106727	24.446678	3.2600539	38.211514	2.0087743	31.612352	2.7180367	30.150452
16:16:34	1.1727343	44.70675	3.8328853	22.505394	3.0210137	34.057484	3.5613866	48.299477	2.0199466	22.07222
16:16:34	2.625859	21.939793	2.6371877	35.088444	2.867914	26.351866	3.093368	24.185368	1.5999558	37.859848
16:16:34	2.969136	41.614166	2.1523886	42.113026	1.3835012	29.43915	3.6802938	48.424988	1.6403416	37.076782
16:16:34	1.3234692	47.534348	2.2866764	38.394955	2.815277	32.822754	3.6520693	20.26663	3.2142735	20.981384
16:16:34	3.4071941	24.209272	2.4635901	35.33545	3.8147154	33.78312	3.6384609	36.172623	3.510263	38.163338
16:16:34	1.3521315	45.319145	2.3205328	40.62275	3.774125	40.712543	1.577203	31.973446	1.8792206	30.100998
16:16:35	1.2397056	34.58461	2.20651	31.576424	3.2571735	38.185562	1.814096	34.75728	2.685848	21.523968
16:16:35	1.762399	34.66923	3.632594	23.334225	1.7758667	35.922142	3.6257708	46.700874	3.0376616	25.532526
16:16:35	1.2179153	39.556873	2.6634827	27.792448	1.0870649	21.028742	1.1160917	38.04843	2.565019	30.18422
16:16:35	1.0611718	21.655174	1.1113322	34.568123	2.9701028	49.35901	1.3461475	47.0958	3.5176296	26.202755
16:16:35	3.1326747	37.62572	3.0791416	46.904255	1.26513	35.488663	1.1892467	34.865513	3.584095	30.068443
16:16:35	2.7071962	37.43797	1.5599961	39.65299	2.5465655	43.191643	1.6062379	49.78185	1.184299	43.576042
16:16:35	2.2292728	25.036385	2.4805121	28.96465	2.8519533	32.862255	3.3327136	41.626434	2.8552096	31.628252
16:16:35	2.243803	28.672216	3.115003	43.688118	3.6758623	25.635857	1.1061723	23.268372	2.728877	21.962473
16:16:35	1.9626377	44.424145	3.8634057	34.45929	3.6516306	45.58451	1.9972866	27.19095	2.2122374	36.749233
16:16:35	3.3979604	49.759285	2.707957	20.444313	2.9732127	47.497612	3.8141856	44.998688	1.7816455	34.148056
16:16:36	1.6470336	40.966076	1.3632092	40.420067	3.2055295	31.155174	1.6232486	25.99544	2.0222962	36.28218
16:16:36	2.366441	28.856937	3.8769228	21.814377	3.3820403	36.33908	2.3308125	28.679123	2.9502447	41.865326
16:16:36	2.7120283	20.26625	3.5437844	25.165882	2.5357418	44.837738	1.6296315	21.16957	3.2191346	27.215542
16:16:36	2.30728	24.094213	1.370466	41.671665	1.4592276	29.09261	2.6223583	39.50408	3.8356922	44.099754
16:16:36	2.546426	39.97007	2.5945644	48.514103	3.3450747	24.52982	3.6684747	29.615988	2.787745	33.174053
16:16:36	3.5107641	32.74691	3.072794	45.369545	1.378774	21.368328	1.6500115	47.620667	1.617363	32.98284
16:16:36	1.9453757	20.675411	3.5221858	25.631191	2.7105374	40.70229	2.7114553	23.472668	3.6995728	44.772232
16:16:36	1.5761424	33.956314	3.6763468	49.523407	1.4724283	30.950008	3.6081321	44.969036	1.2084181	25.40574
16:16:36	3.4837375	32.63567	1.5299382	48.56202	3.788225	25.801765	3.5854583	38.008724	3.9973423	26.267721
16:16:36	1.6398478	22.645733	2.1524482	43.142876	3.8210127	20.134666	3.148172	25.64684	2.5335052	22.316687
16:16:37	3.841136	36.303997	3.288789	41.485115	3.7915547	39.512817	3.95945	46.96716	1.6498073	40.062653
16:16:37	2.2442625	21.80005	2.1311092	33.700783	2.1843338	46.94709	1.1492858	23.17529	3.673894	33.728104
16:16:37	3.6804307	29.439331	1.4823525	30.321648	3.3586783	45.257736	3.2955198	23.394505	3.3409846	35.726063
16:16:37	3.993425	28.384247	1.0546103	37.00773	1.9059168	30.872269	2.7707283	24.832394	2.948858	23.010838
16:16:37	2.7204704	40.49215	2.54146	23.258331	3.7196128	31.215525	1.4970938	23.91379	3.7864287	44.409348
16:16:37	2.8883264	31.519241	2.9697971	35.569714	2.2057905	45.837	1.3242581	23.751728	3.677758	24.318638
16:16:37	1.5942063	20.738995	3.2303572	44.65188	2.3746324	40.88077	1.0489769	47.62374	1.3509341	23.571032
16:16:37	2.0787883	44.706463	3.6716666	32.799404	1.4440496	49.695686	2.49851	36.29138	1.1009629	42.658333
16:16:37	2.0021338	41.28621	1.4862647	46.631775	3.852575	39.13755	2.7757177	48.857086	1.9072287	30.80759
16:16:37	3.1048923	46.965157	3.003295	42.479916	2.3231926	37.61206	3.885052	47.63121	3.6699057	30.863209
16:16:38	1.9756063	39.980225	3.599244	31.319672	2.8150682	23.343351	1.4224255	36.011986	3.3625948	46.01194
16:16:38	3.1564803	23.75515	1.3987627	40.288513	1.0308769	30.375366	2.2528744	32.37326	3.5720086	35.668686
16:16:38	1.2811985	38.528103	3.3240416	35.091778	3.0788891	23.82163	1.3580496	32.783863	2.2881823	48.979004
16:16:38	1.0666676	21.009115	1.4677105	44.115143	2.7987332	40.960506	3.4215283	23.66158	1.594105	38.33113
16:16:38	1.5116978	27.050663	1.3857195	47.723396	3.0466151	26.235746	2.634603	23.165283	3.4216647	27.594248
16:16:38	3.0212703	45.966187	1.8505702	28.089485	2.1686397	43.372353	3.6420612	20.90709	1.3919004	31.340076
16:16:38	1.216644	28.882801	3.0442271	33.91403	1.5527278	41.81815	3.5230699	28.43771	1.6448302	21.741999
16:16:38	3.1416466	43.727177	1.8073406	43.48668	3.1760721	41.05587	1.5301708	49.34951	2.300861	42.28901
16:16:38	3.880044	28.941898	1.059233	27.782671	1.9700967	20.580757	1.6508918	42.533447	3.640074	38.639526
16:16:38	1.2490501	28.452126	3.6718402	23.435465	1.050971	33.678947	2.650413	38.50273	1.3580213	39.895424
16:16:39	3.1188908	47.364334	2.6070762	29.975468	3.7862935	23.129246	2.9469082	27.174839	1.9392834	39.242897
16:16:39	1.2940605	23.274687	3.3363836	34.117558	3.6294694	25.892796	3.8384845	49.948402	2.3012278	34.472435
16:16:39	3.4766068	33.54	2.1799967	39.414818	3.1909738	27.20758	1.2643024	49.270844	1.2404268	47.20308
16:16:39	3.9191322	31.66449	3.3043861	38.030327	1.3036886	31.455568	3.2070818	49.244263	3.5533457	30.294376
16:16:39	1.5531685	43.05169	2.3991356	22.157045	2.9393477	44.74005	2.604161	20.432343	3.7857504	25.31629
16:16:39	2.6843524	48.94628	2.332954	36.08813	3.7098715	46.795204	2.1180332	33.02124	3.3993747	27.680397
16:16:39	2.240399	49.465515	1.3243102	27.875448	1.0317713	31.01645	1.1522903	41.013897	1.4847136	39.969055
16:16:39	1.1290646	42.770752	1.6034057	49.65518	3.7749853	27.33478	1.2495468	49.124386	3.5240564	36.123363
16:16:39	2.9181614	29.254347	3.494292	32.051376	3.2192612	42.34977	3.5174038	33.752842	2.397914	46.40519
16:16:39	2.552375	22.782076	1.3211087	46.92413	2.875615	24.572346	3.444702	48.21703	3.3305898	22.266314
16:16:40	2.8756375	30.42094	2.5021505	30.78561	2.8871887	47.56223	3.8140447	43.401134	1.8578734	23.133844
16:16:40	3.3954315	27.76601	1.3200836	34.861057	3.486813	45.58193	2.4197314	25.269766	2.0260565	29.29364
16:16:40	3.8216746	24.392956	2.7439156	24.328018	1.3468786	48.030525	2.0598292	28.37014	3.9306645	48.071186
16:16:40	2.1037467	23.883621	3.092487	48.806366	3.448342	37.085354	1.4341063	34.29405	2.5890126	41.645958
16:16:40	1.368835	36.47815	3.590064	28.900425	2.573965	44.71907	1.2919025	26.565899	3.2703311	34.39678
16:16:40	3.2792397	33.860687	3.6851814	20.921415	3.0965447	43.0576	1.8967135	32.396088	1.6667657	45.642456
16:16:40	2.1561263	49.304123	1.054599	20.435255	2.0542314	48.09476	2.1868274	34.60846	1.6966343	37.161945
16:16:40	1.7238041	48.343266	2.4088213	31.266851	3.6064029	26.711567	3.9931626	47.405838	2.1557593	35.32673
16:16:40	3.0136743	27.150507	2.1842406	34.593945	3.9476852	20.459837	2.6733146	35.42375	2.655948	40.683075
16:16:40	3.2883425	29.14484	2.6398537	35.247154	2.6740613	30.120546	3.079992	37.00753	1.1543225	31.835287
16:16:41	2.0764701	49.559055	3.3906853	48.33098	1.5596236	42.942017	3.2369905	42.78351	1.0846419	39.178005
16:16:41	3.4168217	47.368515	2.3099675	28.40913	2.7184465	37.35595	3.7856588	46.335587	1.8332253	34.98394
16:16:41	3.1907244	31.943897	1.5042279	47.64247	1.1475759	41.992813	1.5563233	40.35579	1.1728706	23.16737
16:16:41	1.291985	47.925842	1.6651924	37.68384	3.2742124	41.240524	3.8909774	42.619255	1.220819	29.207188
16:16:41	1.6017079	47.70426	2.0612495	44.636387	3.9138618	39.083866	2.8014011	30.916481	1.0726038	30.292841
16:16:41	2.9101672	46.798065	1.5292583	41.751053	3.7290864	40.258602	1.7102622	21.72214	2.3552032	22.069077
16:16:41	3.901951	43.368088	2.5470905	25.18349	1.3879716	21.644905	2.94177	35.855892	2.2645774	41.546932
16:16:41	1.3339103	37.47043	2.6610343	35.515045	2.6781592	38.158875	2.3578358	46.732517	2.609425	27.359175
16:16:41	1.2984616	30.088228	2.7174067	33.994877	1.0283868	22.91082	2.6122358	24.3829	1.0116308	21.829924
16:16:41	2.3738003	42.7589	3.6888776	24.036512	1.4364526	25.884388	3.1337287	37.365566	2.3750906	34.331184
16:16:42	2.5316844	45.114388	3.6048918	39.709732	2.2414775	40.964302	2.389491	42.86438	2.1069634	33.33214
16:16:42	3.8505893	45.15347	2.9173365	32.587452	2.7894037	36.940575	1.8900306	42.430798	1.8072602	28.440712
16:16:42	3.4611197	36.131493	2.1957815	43.494804	3.0818112	46.067917	3.447589	30.615995	3.8609753	41.787476
16:16:42	1.1850169	30.70427	3.7126005	25.79792	3.3481226	25.655407	3.410169	22.432972	2.835812	23.466722
16:16:42	3.4961104	44.267715	2.515226	35.627876	3.8539925	26.537256	3.7435153	25.852041	1.4546244	21.177557
16:16:42	1.8900031	34.22476	2.9079435	22.752808	3.5013723	22.204727	1.2338629	44.29145	2.4666038	32.10211
16:16:42	2.3778882	44.52832	1.8976786	27.778275	3.8558564	33.545815	1.6890956	42.170006	3.2751596	23.226347
16:16:42	3.6165817	48.49983	2.2516503	35.074512	1.367355	42.19909	3.3490558	43.804813	2.0952075	46.884666
16:16:42	1.3525563	41.020844	3.615099	41.26882	2.4956093	28.972517	1.2928197	28.248156	2.6055422	31.97034
16:16:42	1.9840245	41.55181	3.4168518	43.788506	1.4032195	37.201485	1.5290229	39.821064	2.6865404	21.090937
16:16:43	1.6656227	20.936586	3.790967	32.909412	3.37493	27.771984	1.4023081	33.821873	2.885054	32.998405
16:16:43	3.7433853	28.590685	3.8715632	41.501915	1.8457289	40.134262	1.7702563	27.909626	2.5195005	33.28249
16:16:43	3.5677474	32.395504	1.3128092	39.281265	3.2840362	20.403395	3.8894567	39.522633	2.128188	25.523607
16:16:43	2.853807	41.780373	3.3810956	21.112854	2.4590783	37.221634	3.15863	23.82387	3.5253644	38.394165
16:16:43	2.2686253	25.21821	1.3628889	34.214237	3.0155656	45.101936	1.6369442	43.95018	2.7738514	26.392645
16:16:43	2.248503	39.5847	2.2938507	38.98655	2.5412173	31.20482	1.1036913	31.18992	3.0650847	34.37539
16:16:43	1.490912	47.949955	1.480547	34.07293	1.8185418	35.69156	3.2948976	24.136848	2.138605	38.290695
16:16:43	2.1227176	39.376	3.8021483	40.952995	1.7832819	26.080948	2.2014413	24.001303	3.2810695	38.6932
16:16:43	2.5476491	43.236076	1.9369746	45.1304	1.0127054	35.162945	1.0650172	37.178436	2.5268135	43.81308
16:16:43	2.1640234	33.82769	2.1259093	46.364056	2.742411	27.794945	3.1543248	47.824417	2.6452212	23.704845
